Wall time,Step,Value
1607895462.6024072,170,1.7861138582229614
1607895465.3629937,171,1.7864054441452026
1607895468.133307,172,1.7646710872650146
1607895470.8527596,173,1.7037516832351685
1607895473.5644293,174,1.689980387687683
1607895476.2995331,175,1.7009989023208618
1607895479.0204778,176,1.6795989274978638
1607895481.7491837,177,1.7123873233795166
1607895484.501625,178,1.6607156991958618
1607895487.232554,179,1.7804406881332397
1607895489.9533854,180,1.6911414861679077
1607895492.6816187,181,1.664668321609497
1607895495.4012296,182,1.665164589881897
1607895498.148066,183,1.6311699151992798
1607895500.8876212,184,1.6553572416305542
1607895503.6030085,185,1.6668273210525513
1607895506.3234084,186,1.731238842010498
1607895509.0540185,187,1.612085223197937
1607895511.8089554,188,1.6300318241119385
1607895514.5237243,189,1.6919147968292236
1607895517.2502987,190,1.6461448669433594
1607895520.0072212,191,1.6362252235412598
1607895522.746128,192,1.5669013261795044
1607895525.4547293,193,1.6196763515472412
1607895528.1851768,194,1.5642582178115845
1607895530.917911,195,1.6364678144454956
1607895533.6519592,196,1.6450761556625366
1607895536.3871326,197,1.5564528703689575
1607895539.1464026,198,1.555111050605774
1607895541.890501,199,1.6614810228347778
1607895544.6098142,200,1.5800219774246216
1607895547.3583362,201,1.6088744401931763
1607895550.091438,202,1.4644749164581299
1607895552.8359556,203,1.5545406341552734
1607895555.5622997,204,1.617005705833435
1607895558.340819,205,1.5243175029754639
1607895561.0652153,206,1.4953396320343018
1607895563.7986474,207,1.4627281427383423
1607895566.5288427,208,1.5400434732437134
1607895569.2443662,209,1.573198914527893
1607895571.987979,210,1.5415916442871094
1607895574.746788,211,1.5165317058563232
1607895577.4715738,212,1.510878324508667
1607895580.2181582,213,1.4290361404418945
1607895582.9525876,214,1.4837266206741333
1607895585.6717515,215,1.4367562532424927
1607895588.3856993,216,1.4437757730484009
1607895591.107725,217,1.525483250617981
1607895593.8551383,218,1.4082520008087158
1607895596.6107533,219,1.533071517944336
1607895599.3356817,220,1.4073641300201416
1607895602.084368,221,1.4034628868103027
1607895604.7958105,222,1.3791559934616089
1607895607.5131726,223,1.3851737976074219
1607895610.269881,224,1.4007853269577026
1607895612.9908247,225,1.3996379375457764
1607895615.7395513,226,1.431758999824524
1607895618.528932,227,1.384513020515442
1607895621.309304,228,1.3796335458755493
1607895624.0410159,229,1.4551401138305664
1607895626.7547536,230,1.465736746788025
1607895629.4458942,231,1.3216817378997803
1607895632.0831082,232,1.3405190706253052
1607895634.7105641,233,1.4183272123336792
1607895637.3393655,234,1.3382383584976196
1607895637.952538,235,1.464827537536621
1607895680.218321,236,1.4367458820343018
1607895682.9359665,237,1.2390366792678833
1607895685.6458478,238,1.4050512313842773
1607895688.3893783,239,1.2840378284454346
1607895691.1156595,240,1.2426910400390625
1607895693.8465,241,1.3047337532043457
1607895696.6025772,242,1.2448261976242065
1607895699.3663085,243,1.2010313272476196
1607895702.0973282,244,1.1851229667663574
1607895704.8409004,245,1.255974531173706
1607895707.5663867,246,1.3045933246612549
1607895710.2994235,247,1.18855619430542
1607895713.0139604,248,1.2792580127716064
1607895715.745655,249,1.2195188999176025
1607895718.4836025,250,1.2535319328308105
1607895721.227075,251,1.2124816179275513
1607895723.9561129,252,1.282698392868042
1607895726.6914265,253,1.2418957948684692
1607895729.405561,254,1.2337702512741089
1607895732.1299396,255,1.398526906967163
1607895734.8560488,256,1.309727668762207
1607895737.600253,257,1.1617186069488525
1607895740.3526437,258,1.1759957075119019
1607895743.0983012,259,1.1926023960113525
1607895745.8033252,260,1.2275649309158325
1607895748.52568,261,1.1018174886703491
1607895751.2699516,262,1.1710001230239868
1607895753.9860299,263,1.2724839448928833
1607895756.692479,264,1.1876155138015747
1607895759.4801834,265,1.0725088119506836
1607895762.222947,266,1.0661066770553589
1607895764.9803855,267,1.1702302694320679
1607895767.7245893,268,1.108475685119629
1607895770.484907,269,1.0764267444610596
1607895773.2305477,270,1.1156103610992432
1607895775.9630947,271,1.1216987371444702
1607895778.749464,272,1.2120054960250854
1607895781.4865243,273,1.0858702659606934
1607895784.235745,274,1.0952520370483398
1607895786.962716,275,1.00432550907135
1607895789.689202,276,1.1222323179244995
1607895792.4431489,277,1.0173475742340088
1607895795.191054,278,1.0965102910995483
1607895797.9473526,279,1.0226339101791382
1607895800.6724393,280,1.0397289991378784
1607895803.393106,281,1.127821922302246
1607895806.1290166,282,1.1650282144546509
1607895808.8583763,283,1.0568362474441528
1607895811.5789878,284,0.9721087217330933
1607895814.3092985,285,0.8781872391700745
1607895817.041634,286,1.0774816274642944
1607895819.755845,287,0.9878513813018799
1607895822.49099,288,1.1491450071334839
1607895825.2497475,289,1.0639880895614624
1607895827.971685,290,0.9981693029403687
1607895830.6874895,291,0.9817668199539185
1607895833.426819,292,1.1107161045074463
1607895836.2089686,293,1.0321544408798218
1607895838.9242485,294,1.0036368370056152
1607895841.6635525,295,1.0361711978912354
1607895844.4050984,296,1.0074031352996826
1607895847.1369739,297,1.0460388660430908
1607895849.8635755,298,0.9945669174194336
1607895852.5781505,299,1.0961005687713623
1607895855.317312,300,0.9420361518859863
1607895858.0777333,301,1.027179479598999
1607895860.8216867,302,0.9815754294395447
1607895863.5498407,303,1.0044386386871338
1607895866.3131564,304,1.0115729570388794
1607895869.066711,305,0.9276525974273682
1607895871.8379328,306,0.9783678650856018
1607895874.5765162,307,0.9238895773887634
1607895877.3111596,308,1.061207890510559
1607895880.0446978,309,0.9973699450492859
1607895882.7604752,310,1.0321214199066162
1607895885.4940593,311,0.9824094772338867
1607895888.2349372,312,0.9770198464393616
1607895890.9739528,313,1.0474735498428345
1607895893.7104156,314,0.8619984984397888
1607895896.4681447,315,0.9526576399803162
1607895899.191374,316,0.906161367893219
1607895901.9056194,317,0.967548131942749
1607895904.6251953,318,0.9271519184112549
1607895907.3739579,319,0.8558729887008667
1607895910.0944657,320,1.0095763206481934
1607895912.8298335,321,0.9080193638801575
1607895915.6151931,322,1.0391134023666382
1607895918.3531172,323,0.8597673773765564
1607895921.0684857,324,0.8787501454353333
1607895923.8259575,325,0.9179386496543884
1607895926.589609,326,0.9225374460220337
1607895929.3414555,327,0.8811796307563782
1607895932.0815506,328,0.9517874717712402
1607895934.8196352,329,1.0167641639709473
1607895937.5550163,330,0.9295821189880371
1607895940.2979295,331,1.0496333837509155
1607895943.0386338,332,0.832190752029419
1607895945.7704456,333,0.8565267324447632
1607895948.5049272,334,0.8896963000297546
1607895951.2489138,335,0.9912083148956299
1607895953.9901273,336,0.905907392501831
1607895956.7306995,337,0.852505087852478
1607895959.4683807,338,0.9123449325561523
1607895962.2102444,339,0.7774810791015625
1607895964.9382594,340,1.0804736614227295
1607895967.654016,341,0.9243724346160889
1607895970.4114738,342,0.913486897945404
1607895973.1294582,343,0.8432649970054626
1607895975.8554676,344,0.8911070823669434
1607895978.5964952,345,0.8888418078422546
1607895981.3447068,346,0.7177385091781616
1607895984.0591857,347,0.7236644625663757
1607895986.7843502,348,0.9154678583145142
1607895989.5106313,349,0.8210957646369934
1607895992.1416519,350,0.9170173406600952
1607895994.77962,351,0.8431078195571899
1607895997.4095035,352,0.8490915894508362
1607895998.0234923,353,0.8973443508148193
1607896040.6852508,354,0.9653734564781189
1607896043.4465027,355,0.7209886908531189
1607896046.1660373,356,0.8566622138023376
1607896048.8953576,357,0.8933835029602051
1607896051.6303208,358,0.742129921913147
1607896054.3756545,359,0.7508434653282166
1607896057.104737,360,0.7405301332473755
1607896059.8416717,361,0.7938750982284546
1607896062.5821376,362,1.05479097366333
1607896065.2999542,363,1.0009242296218872
1607896068.0233753,364,0.7941461801528931
1607896070.742731,365,0.7674194574356079
1607896073.4635203,366,0.9103756546974182
1607896076.1923342,367,0.7334625124931335
1607896078.9871995,368,0.8190594911575317
1607896081.7371695,369,0.8437361121177673
1607896084.5170002,370,0.7509208917617798
1607896087.2680776,371,0.6857725977897644
1607896089.998021,372,0.8278818130493164
1607896092.7210639,373,0.9356763958930969
1607896095.4496243,374,0.8909894824028015
1607896098.1995127,375,0.9012303352355957
1607896100.9286902,376,0.7876813411712646
1607896103.6599393,377,0.8770807981491089
1607896106.417076,378,0.9024654626846313
1607896109.1350977,379,0.9070191383361816
1607896111.890656,380,0.6536505222320557
1607896114.6305666,381,0.7340590953826904
1607896117.3648224,382,0.7553470730781555
1607896120.0895348,383,0.9090331792831421
1607896122.8223805,384,0.784453272819519
1607896125.565228,385,1.026659369468689
1607896128.2854524,386,0.7645918130874634
1607896131.01682,387,0.7546346783638
1607896133.7525349,388,0.7812418937683105
1607896136.4673054,389,0.8358072638511658
1607896139.1834543,390,0.7078832387924194
1607896141.9413073,391,0.705940306186676
1607896144.6997278,392,0.7348656058311462
1607896147.4303079,393,0.719097375869751
1607896150.1881893,394,0.9116435050964355
1607896152.925738,395,0.6873630285263062
1607896155.6528795,396,0.6587454676628113
1607896158.378988,397,0.7373255491256714
1607896161.1115491,398,0.7117958664894104
1607896163.826614,399,0.7420691251754761
1607896166.546498,400,0.7477231621742249
1607896169.2983356,401,0.7175616025924683
1607896172.0262249,402,0.8087876439094543
1607896174.774639,403,0.7353137731552124
1607896177.557965,404,0.8242937922477722
1607896180.334969,405,0.8783878684043884
1607896183.0695653,406,0.6849415898323059
1607896185.8014464,407,0.7212328910827637
1607896188.5401037,408,0.8944669961929321
1607896191.2776144,409,0.7260901927947998
1607896193.9928713,410,0.767795205116272
1607896196.7772138,411,0.6842774152755737
1607896199.498689,412,0.6842403411865234
1607896202.2227533,413,0.6455190181732178
1607896204.950059,414,0.8277037143707275
1607896207.6906075,415,0.7007536888122559
1607896210.4972425,416,0.705669105052948
1607896213.244425,417,0.8218202590942383
1607896215.9800565,418,0.9102454781532288
1607896218.7258537,419,0.898054838180542
1607896221.4628007,420,0.7614758610725403
1607896224.1831894,421,0.7985376715660095
1607896226.9056485,422,0.8711082935333252
1607896229.6158135,423,0.6675401329994202
1607896232.3699872,424,0.7318610548973083
1607896235.1327448,425,0.6624386310577393
1607896237.8625972,426,0.681931734085083
1607896240.5954983,427,0.6669692993164062
1607896243.3669116,428,0.8831802010536194
1607896246.0906675,429,0.6595788598060608
1607896248.8046288,430,0.6296290159225464
1607896251.53933,431,0.6048147678375244
1607896254.2737782,432,0.7093835473060608
1607896256.9941618,433,0.6893996000289917
1607896259.7470367,434,0.6493801474571228
1607896262.491859,435,0.6505182385444641
1607896265.234209,436,0.6647259593009949
1607896267.9604309,437,0.7499305605888367
1607896270.705506,438,0.8499218225479126
1607896273.4405446,439,0.6624945998191833
1607896276.208271,440,0.6682544946670532
1607896278.9482985,441,0.7089106440544128
1607896281.6717067,442,0.569085955619812
1607896284.4121203,443,0.605975329875946
1607896287.1352122,444,0.8807846903800964
1607896289.866777,445,0.9006689786911011
1607896292.5841696,446,0.5503478050231934
1607896295.324832,447,0.5968721508979797
1607896298.0617738,448,0.5612183809280396
1607896300.8172216,449,0.7149804830551147
1607896303.5428705,450,0.7078021764755249
1607896306.2861786,451,0.6573188900947571
1607896309.0110943,452,0.6724750399589539
1607896311.7294137,453,0.6890552043914795
1607896314.4743495,454,0.6227524280548096
1607896317.1966774,455,0.5323337316513062
1607896319.9147935,456,0.5846856236457825
1607896322.6424348,457,0.6093148589134216
1607896325.396789,458,0.6736821532249451
1607896328.1331363,459,0.6754730939865112
1607896330.8495407,460,0.6627646088600159
1607896333.6147494,461,0.5442159175872803
1607896336.378925,462,0.668806791305542
1607896339.1129549,463,0.6768524646759033
1607896341.8633559,464,0.593241274356842
1607896344.6173272,465,0.7424676418304443
1607896347.3617816,466,0.636309802532196
1607896350.0556736,467,0.5195465683937073
1607896352.6985776,468,0.5638083815574646
1607896355.330774,469,0.6012883186340332
1607896357.9678135,470,0.5945749878883362
1607896358.5884953,471,0.6399949193000793
1607896401.390026,472,0.6945698857307434
1607896404.1200535,473,0.740933358669281
1607896406.851722,474,0.6665180921554565
1607896409.5843966,475,0.5683949589729309
1607896412.328148,476,0.5963613986968994
1607896415.044155,477,0.720698356628418
1607896417.7791386,478,0.6318719983100891
1607896420.5101428,479,0.6003841161727905
1607896423.2666485,480,0.6069467067718506
1607896426.0257094,481,0.48075127601623535
1607896428.770085,482,0.5754380822181702
1607896431.5268178,483,0.4864608347415924
1607896434.2750132,484,0.7476829886436462
1607896437.0113273,485,0.45148634910583496
1607896439.7393963,486,0.6642618775367737
1607896442.4846952,487,0.6614897847175598
1607896445.2193847,488,0.6560185551643372
1607896447.9474,489,0.5144244432449341
1607896450.6928,490,0.7966306209564209
1607896453.4513235,491,0.5205187797546387
1607896456.1804786,492,0.7509640455245972
1607896458.9401212,493,0.5955392718315125
1607896461.6849055,494,0.5661607980728149
1607896464.4719615,495,0.4868101477622986
1607896467.1990635,496,0.6662583947181702
1607896469.925008,497,0.6770046949386597
1607896472.6628382,498,0.4955858588218689
1607896475.4165123,499,0.5677643418312073
1607896478.1366673,500,0.5605859756469727
1607896480.8777444,501,0.4999007284641266
1607896483.6086783,502,0.7304841876029968
1607896486.336432,503,0.6525664329528809
1607896489.0786073,504,0.7202695608139038
1607896491.8170345,505,0.656223714351654
1607896494.5444992,506,0.6329217553138733
1607896497.3006327,507,0.5631031394004822
1607896500.0557647,508,0.543021559715271
1607896502.7847564,509,0.4298360049724579
1607896505.5160012,510,0.6117175817489624
1607896508.2787914,511,0.59816575050354
1607896511.0114155,512,0.6954652070999146
1607896513.733081,513,0.6144194602966309
1607896516.4787033,514,0.8796291351318359
1607896519.262157,515,0.7536609172821045
1607896522.0165446,516,0.5948731899261475
1607896524.7593603,517,0.472378671169281
1607896527.5232213,518,0.608155369758606
1607896530.2931616,519,0.7413671016693115
1607896533.0257251,520,0.6795946359634399
1607896535.7881901,521,0.5395346283912659
1607896538.5447092,522,0.6374580264091492
1607896541.2968516,523,0.6026567816734314
1607896544.0500195,524,0.5775455236434937
1607896546.8416176,525,0.5704014301300049
1607896549.5659842,526,0.8980007767677307
1607896552.3172243,527,0.6181387305259705
1607896555.039437,528,0.43170154094696045
1607896557.7756875,529,0.4111389219760895
1607896560.5020142,530,0.5107530951499939
1607896563.22921,531,0.6116653680801392
1607896565.973369,532,0.5310599207878113
1607896568.6855953,533,0.44868889451026917
1607896571.4184062,534,0.44528305530548096
1607896574.1569486,535,0.5340293049812317
1607896576.8864388,536,0.48167121410369873
1607896579.6586576,537,0.6958995461463928
1607896582.4078147,538,0.45350804924964905
1607896585.157641,539,0.5421742796897888
1607896587.90163,540,0.46269065141677856
1607896590.617838,541,0.5970783829689026
1607896593.3608449,542,0.5563663244247437
1607896596.0678577,543,0.6335852742195129
1607896598.7787156,544,0.37038856744766235
1607896601.5240452,545,0.6609308123588562
1607896604.2379043,546,0.45899391174316406
1607896606.9705014,547,0.5530682802200317
1607896609.705951,548,0.5430207848548889
1607896612.47631,549,0.6073780655860901
1607896615.192416,550,0.5966402888298035
1607896617.931876,551,0.568362295627594
1607896620.6488516,552,0.5748304128646851
1607896623.3967297,553,0.5055121779441833
1607896626.1200917,554,0.4405301511287689
1607896628.8446457,555,0.46089041233062744
1607896631.5652182,556,0.49719417095184326
1607896634.2878892,557,0.49625974893569946
1607896637.0163925,558,0.4738733172416687
1607896639.7408657,559,0.4725283682346344
1607896642.4709914,560,0.5611841082572937
1607896645.2403636,561,0.3886663317680359
1607896647.9845192,562,0.6033448576927185
1607896650.7299426,563,0.502545952796936
1607896653.4824255,564,0.6839732527732849
1607896656.221587,565,0.575779139995575
1607896658.957916,566,0.5324468612670898
1607896661.7106159,567,0.4194428026676178
1607896664.4809096,568,0.4345533847808838
1607896667.2189083,569,0.46896862983703613
1607896669.9450173,570,0.5929335355758667
1607896672.6793807,571,0.5038628578186035
1607896675.4197268,572,0.6899074912071228
1607896678.1771631,573,0.4962724447250366
1607896680.9185867,574,0.41077086329460144
1607896683.677336,575,0.4058436155319214
1607896686.4478176,576,0.41854774951934814
1607896689.2146,577,0.379425972700119
1607896691.9374206,578,0.5275054574012756
1607896694.6610048,579,0.48062705993652344
1607896697.4052272,580,0.4539007544517517
1607896700.118461,581,0.6330022215843201
1607896702.8321843,582,0.291952908039093
1607896705.5509994,583,0.44017720222473145
1607896708.272247,584,0.453946053981781
1607896710.9642184,585,0.5021317601203918
1607896713.5863845,586,0.5359053015708923
1607896716.222574,587,0.4887005686759949
1607896718.8417797,588,0.4248642325401306
1607896719.458993,589,0.8809947371482849
1607896761.5860972,590,0.5728206038475037
1607896764.3076475,591,0.7203547954559326
1607896767.0345054,592,0.5458114743232727
1607896769.7515914,593,0.5374921560287476
1607896772.480338,594,0.5785234570503235
1607896775.2002988,595,0.60764080286026
1607896777.914435,596,0.41528555750846863
1607896780.6243212,597,0.4512019157409668
1607896783.358147,598,0.5790467262268066
1607896786.0903184,599,0.44312089681625366
1607896788.7898629,600,0.5429618954658508
1607896791.5002098,601,0.5733908414840698
1607896794.2243402,602,0.6408187747001648
1607896796.9386632,603,0.4364122748374939
1607896799.6721282,604,0.5142160654067993
1607896802.4032037,605,0.5885165333747864
1607896805.1413631,606,0.4727495610713959
1607896807.8615062,607,0.4340859055519104
1607896810.6126359,608,0.6188690066337585
1607896813.344133,609,0.3893318772315979
1607896816.070055,610,0.49537193775177
1607896818.8082547,611,0.5622884631156921
1607896821.544761,612,0.4698061943054199
1607896824.2871287,613,0.5014790892601013
1607896827.0615323,614,0.5812036395072937
1607896829.812851,615,0.6923843622207642
1607896832.544936,616,0.545448899269104
1607896835.2553494,617,0.3828331232070923
1607896837.9894419,618,0.3454659879207611
1607896840.7658684,619,0.496785044670105
1607896843.490596,620,0.49714547395706177
1607896846.2351246,621,0.4910478889942169
1607896848.959505,622,0.29463332891464233
1607896851.6690683,623,0.4446861147880554
1607896854.3975804,624,0.36724853515625
1607896857.1161127,625,0.5536525249481201
1607896859.838312,626,0.6360013484954834
1607896862.5637853,627,0.6365066766738892
1607896865.3051696,628,0.4222259521484375
1607896868.0300243,629,0.4739225208759308
1607896870.7405329,630,0.478441059589386
1607896873.4803507,631,0.546877920627594
1607896876.266224,632,0.42521631717681885
1607896878.9740887,633,0.4787493348121643
1607896881.701992,634,0.45357125997543335
1607896884.437948,635,0.27441057562828064
1607896887.1448677,636,0.5432521104812622
1607896889.8690288,637,0.38584235310554504
1607896892.6041758,638,0.5009841918945312
1607896895.345433,639,0.4892718195915222
1607896898.0622659,640,0.6792860627174377
1607896900.796424,641,0.3661729693412781
1607896903.523288,642,0.45110446214675903
1607896906.2614691,643,0.4247831702232361
1607896909.0022013,644,0.359538197517395
1607896911.727613,645,0.474635511636734
1607896914.4535327,646,0.38151296973228455
1607896917.1657236,647,0.5137630105018616
1607896919.877817,648,0.4353885054588318
1607896922.6288698,649,0.4645482897758484
1607896925.3601067,650,0.5054134130477905
1607896928.0787659,651,0.41130009293556213
1607896930.7965753,652,0.5451211333274841
1607896933.523227,653,0.35876578092575073
1607896936.267143,654,0.5056014060974121
1607896938.969884,655,0.5168566107749939
1607896941.6894598,656,0.32308992743492126
1607896944.4267268,657,0.3488132953643799
1607896947.1368756,658,0.5852248072624207
1607896949.8469987,659,0.47175854444503784
1607896952.5876195,660,0.418973833322525
1607896955.3117492,661,0.40228328108787537
1607896958.0411298,662,0.48623722791671753
1607896960.8041723,663,0.47199103236198425
1607896963.5208647,664,0.35983771085739136
1607896966.2505326,665,0.42620232701301575
1607896968.9699068,666,0.4982038140296936
1607896971.721213,667,0.373390257358551
1607896974.4630437,668,0.3867989778518677
1607896977.1876585,669,0.46763402223587036
1607896979.931039,670,0.31447798013687134
1607896982.6600046,671,0.2811799645423889
1607896985.3992276,672,0.40815210342407227
1607896988.1550217,673,0.42327454686164856
1607896990.8776884,674,0.3605053722858429
1607896993.5929499,675,0.43208006024360657
1607896996.3503244,676,0.46410298347473145
1607896999.095405,677,0.3646380305290222
1607897001.835812,678,0.4046635031700134
1607897004.5689847,679,0.361978143453598
1607897007.3124402,680,0.45190662145614624
1607897010.0296779,681,0.47222644090652466
1607897012.736719,682,0.4609648287296295
1607897015.475113,683,0.3275233209133148
1607897018.2075474,684,0.43297991156578064
1607897020.9492233,685,0.3821903169155121
1607897023.6835272,686,0.35318687558174133
1607897026.4276106,687,0.4079233705997467
1607897029.1532109,688,0.4255296587944031
1607897031.877668,689,0.35883837938308716
1607897034.6291428,690,0.3041680157184601
1607897037.3539023,691,0.47808802127838135
1607897040.0741394,692,0.43857574462890625
1607897042.8099306,693,0.4438331425189972
1607897045.525492,694,0.3577382266521454
1607897048.246204,695,0.31354984641075134
1607897050.990324,696,0.4498680830001831
1607897053.7111762,697,0.43614888191223145
1607897056.4372582,698,0.5351401567459106
1607897059.1904342,699,0.4573904573917389
1607897061.9248807,700,0.3679460287094116
1607897064.6641908,701,0.371888130903244
1607897067.439561,702,0.47931191325187683
1607897070.1404133,703,0.3895803987979889
1607897072.7600965,704,0.3645128309726715
1607897075.4027455,705,0.6410739421844482
1607897078.0215168,706,0.303390234708786
1607897078.638091,707,0.3620245158672333
1607897120.6449597,708,0.4401024878025055
1607897123.364338,709,0.36141619086265564
1607897126.121317,710,0.3536073863506317
1607897128.831121,711,0.3470098674297333
1607897131.5472317,712,0.5967398285865784
1607897134.2964637,713,0.4530516266822815
